Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
0.001224,-3.94558e-09,-3.91423e-09,-7.95762e-09,-4.82939e-12,-4.7910199999999995e-12,0.5,9.582039999999999e-12,-4.9943e-23,-9.65878e-12,7.82847e-09,-7.89116e-09,-2.9964e-21,0.0,0.07690599999999999,0.0,6.3958100000000005e-06,-6.44703e-06,-2.44804e-18,-3.22351e-06,-3.1979000000000003e-06,-6.50133e-06
0.002448,3.92806e-09,3.959539999999999e-09,3.95437e-09,-2.14456e-14,5.54595e-14,0.5,-1.10919e-13,8.29589e-23,-4.28912e-14,-7.91909e-09,7.85612e-09,7.016580000000001e-20,0.0,0.153811,0.0,-1.28656e-05,1.2865399999999999e-05,5.9773e-17,6.432709999999999e-06,6.432819999999999e-06,9.73202e-06
0.003672,2.62036e-11,5.76185e-11,4.8897e-14,1.0627600000000001e-14,1.25984e-13,0.5,-2.51969e-13,1.06226e-22,2.1255099999999998e-14,-1.1523700000000001e-10,5.24071e-11,1.90078e-20,0.0,0.230713,0.0,6.37569e-06,-6.37558e-06,-4.1795699999999994e-17,-3.18779e-06,-3.1878500000000003e-06,-3.2306599999999996e-06
0.004896,-8.605189999999999e-12,2.28077e-11,-6.96677e-14,9.4809e-17,1.53901e-13,0.5,-3.07802e-13,1.4457299999999999e-22,1.89618e-16,-4.56155e-11,-1.72104e-11,3.13297e-20,0.0,0.307613,0.0,5.688030000000001e-08,-5.687700000000001e-08,1.0066900000000001e-17,-2.8438500000000003e-08,-2.84402e-08,-9.68665e-11
0.0061200000000000004,-9.6392e-14,3.13148e-11,5.91008e-14,-2.3174899999999998e-17,1.9223e-13,0.5,-3.8446100000000003e-13,1.1795200000000003e-22,-4.63496e-17,-6.26296e-11,-1.92784e-13,-2.1749400000000002e-20,0.0,0.38450700000000004,0.0,-1.39005e-08,1.3903299999999999e-08,-4.33653e-17,6.9516299999999995e-09,6.950229999999999e-09,1.0520299999999998e-10
0.007344,1.8676900000000002e-14,3.14276e-11,5.0518900000000004e-14,-3.1440299999999997e-19,2.30698e-13,0.5,-4.61396e-13,1.33009e-22,-6.28641e-19,-6.28551e-11,3.7353800000000004e-14,1.2301600000000002e-20,0.0,0.46139600000000003,0.0,-1.84248e-10,1.88021e-10,2.78194e-17,9.40106e-11,9.21239e-11,-7.01128e-12
0.008568000000000001,2.9851e-16,3.14064e-11,-1.9964099999999998e-14,5.097330000000001e-20,2.69139e-13,0.5,-5.38278e-13,7.523789999999999e-23,1.0205399999999999e-19,-6.28128e-11,5.969730000000001e-16,-4.71985e-20,0.0,0.5382779999999999,0.0,3.46097e-11,-3.00301e-11,-4.8611099999999996e-17,-1.5015e-11,-1.73048e-11,-5.75842e-11
0.009792,-3.980510000000001e-17,3.14028e-11,-4.23763e-14,2.2518e-21,3.07576e-13,0.5,-6.15153e-13,-3.6154900000000006e-24,4.531779999999999e-21,-6.28056e-11,-7.967480000000001e-17,-6.44227e-20,0.0,0.615152,0.0,5.82065e-12,-5.52817e-13,-1.40721e-17,-2.7640100000000004e-13,-2.9103400000000003e-12,-1.83107e-11
0.011016,-2.78888e-18,3.13991e-11,-1.60504e-14,-1.1617899999999999e-21,3.4600900000000004e-13,0.5,-6.920180000000001e-13,-2.49806e-22,-2.5417e-21,-6.27983e-11,-5.77899e-18,-2.0113599999999998e-19,0.0,0.692018,0.0,6.0266900000000004e-12,6.037240000000001e-14,-1.1169400000000002e-16,3.0242e-14,-3.01326e-12,2.15081e-11
0.012240000000000001,4.34424e-19,3.13949e-11,5.927899999999999e-14,-6.30059e-22,3.84436e-13,0.5,-7.68872e-13,2.2406999999999997e-23,-1.2057599999999999e-21,-6.27899e-11,1.09146e-18,2.22396e-19,0.0,0.768872,0.0,6.84129e-12,5.61311e-15,3.46023e-16,2.63342e-15,-3.4208199999999996e-12,6.15437e-11
0.013463999999999999,1.1316e-18,3.13903e-11,2.73739e-15,7.55015e-22,4.22858e-13,0.5,-8.45716e-13,7.566199999999999e-23,1.61759e-21,-6.27806e-11,2.30665e-18,4.3509e-20,0.0,0.845716,0.0,7.59491e-12,9.92806e-16,-1.4615e-16,5.69586e-16,-3.7973e-12,-4.61942e-11
0.014688,-1.8605700000000003e-18,3.13852e-11,-3.80278e-15,-1.52232e-21,4.612729999999999e-13,0.5,-9.22547e-13,9.805429999999999e-23,-2.9144299999999997e-21,-6.27704e-11,-3.702619999999999e-18,1.8294400000000002e-20,0.0,0.9225469999999999,0.0,8.31571e-12,-4.90954e-15,-2.06002e-17,-2.44458e-15,-4.15779e-12,-5.34328e-12
0.015912,1.6065200000000001e-18,3.13796e-11,-5.25519e-15,4.44061e-22,4.99682e-13,0.5,-9.99364e-13,1.9669299999999998e-22,1.11708e-21,-6.27592e-11,3.2937099999999998e-18,8.0587e-20,0.0,0.9993639999999999,0.0,9.15697e-12,5.71596e-15,5.08926e-17,2.83259e-15,-4.57856e-12,-1.1866100000000001e-12
0.017136000000000002,-1.24162e-18,3.13736e-11,-1.1045199999999999e-15,-1.07569e-21,5.38083e-13,0.5,-1.07617e-12,2.4837599999999994e-22,-1.87065e-21,-6.27472e-11,-2.44096e-18,4.2224800000000003e-20,0.0,1.07617,0.0,9.8196e-12,-4.68519e-15,-3.1341599999999997e-17,-2.32691e-15,-4.90985e-12,3.3910699999999996e-12
0.018359999999999998,1.55924e-18,3.13671e-11,9.05797e-15,8.32826e-22,5.764770000000001e-13,0.5,-1.15295e-12,1.62636e-22,1.8606600000000003e-21,-6.27342e-11,3.04846e-18,-7.00486e-20,0.0,1.15295,0.0,1.06238e-11,4.48481e-15,-9.17266e-17,2.28829e-15,-5.3122e-12,8.30269e-12
0.019584,-1.14627e-18,3.13601e-11,-6.49821e-14,-5.70214e-22,6.148609999999999e-13,0.5,-1.2297200000000001e-12,1.8782299999999997e-22,-9.20087e-22,-6.27203e-11,-2.27185e-18,2.05773e-20,0.0,1.2297200000000001,0.0,1.13815e-11,-4.34666e-15,7.40408e-17,-2.21039e-15,-5.6905599999999995e-12,-6.04903e-11
0.020808,1.4360599999999999e-18,3.13527e-11,3.99847e-15,1.18752e-21,6.53237e-13,0.5,-1.30647e-12,3.1250900000000003e-22,2.72021e-21,-6.27054e-11,2.9741000000000002e-18,1.0186800000000001e-19,0.0,1.30647,0.0,1.21703e-11,4.2859099999999995e-15,6.64136e-17,2.10975e-15,-6.08535e-12,5.63567e-11
0.022032,-1.8187599999999998e-18,3.13448e-11,3.5073000000000005e-14,-1.0386500000000001e-21,6.91603e-13,0.5,-1.3832100000000001e-12,4.61147e-22,-1.58347e-21,-6.26897e-11,-3.516069999999999e-18,1.21436e-19,0.0,1.38321,0.0,1.28149e-11,-5.30243e-15,1.59872e-17,-2.6591699999999998e-15,-6.407319999999999e-12,2.53877e-11
0.023256,1.99253e-18,3.13364e-11,-6.20621e-14,1.4002100000000001e-21,7.29959e-13,0.5,-1.4599200000000001e-12,8.81685e-22,3.71488e-21,-6.26728e-11,4.3287199999999994e-18,3.43577e-19,0.0,1.45992,0.0,1.37584e-11,6.409139999999999e-15,1.8148799999999998e-16,3.1138000000000002e-15,-6.878939999999999e-12,-7.93587e-11
0.024480000000000002,-1.33512e-18,3.13276e-11,3.06288e-14,-2.3397299999999996e-22,7.68304e-13,0.5,-1.53661e-12,9.21093e-22,4.86239e-22,-6.26553e-11,-2.6377800000000005e-18,3.21961e-20,0.0,1.53661,0.0,1.43313e-11,-5.69158e-15,-2.5439700000000005e-16,-2.71866e-15,-7.1658199999999994e-12,7.57279e-11
0.025704,6.26317e-19,3.13183e-11,-4.93166e-14,5.326399999999999e-22,8.06638e-13,0.5,-1.61328e-12,1.24453e-21,2.3421300000000004e-21,-6.26367e-11,1.5162500000000001e-18,2.64244e-19,0.0,1.6132799999999998,0.0,1.51931e-11,3.3938200000000004e-15,1.89582e-16,1.60248e-15,-7.59637e-12,-6.53149e-11
0.026927999999999997,-1.10477e-18,3.13086e-11,6.14446e-14,-8.196000000000001e-22,8.44959e-13,0.5,-1.6899200000000001e-12,1.4637200000000001e-21,-1.4300899999999997e-22,-6.26172e-11,-2.0303499999999998e-18,1.79081e-19,0.0,1.68992,0.0,1.59115e-11,-2.89755e-15,-6.957770000000001e-17,-1.41429e-15,-7.95541e-12,9.04912e-11
0.028151999999999996,-1.12793e-18,3.12984e-11,5.392170000000001e-16,-2.20018e-21,8.832690000000001e-13,0.5,-1.76654e-12,1.6265299999999998e-21,-2.74112e-21,-6.25968e-11,-2.12264e-18,1.3301400000000001e-19,0.0,1.7665400000000002,0.0,1.6715999999999996e-11,-7.540640000000001e-17,-3.7636599999999996e-17,-1.89193e-17,-8.35843e-12,-4.97593e-11
0.029376,3.35093e-19,3.12878e-11,-4.79207e-15,-1.79003e-21,9.21565e-13,0.5,-1.84313e-12,1.74423e-21,-1.8029800000000003e-21,-6.25755e-11,7.66461e-19,9.616010000000001e-20,0.0,1.84313,0.0,1.73453e-11,2.36038e-15,-3.01093e-17,1.19528e-15,-8.67306e-12,-4.35563e-12
0.0306,1.94383e-18,3.12766e-11,4.95731e-16,5.892130000000001e-22,9.598469999999999e-13,0.5,-1.9196900000000003e-12,1.87585e-21,3.0871999999999998e-21,-6.25531e-11,3.99524e-18,1.07534e-19,0.0,1.9196900000000001,0.0,1.82944e-11,2.6378900000000004e-15,9.29257e-18,1.31432e-15,-9.14691e-12,4.3201e-12
0.031824,-2.0011400000000002e-18,3.1265e-11,1.69788e-14,-1.86018e-21,9.98116e-13,0.5,-1.99623e-12,2.0685500000000002e-21,-1.61887e-21,-6.253e-11,-3.844819999999999e-18,1.5743300000000002e-19,0.0,1.99623,0.0,1.88647e-11,-6.405280000000001e-15,4.07674e-17,-3.22301e-15,-9.43245e-12,1.34666e-11
0.033048,3.50354e-19,3.12529e-11,-4.56964e-14,-1.43134e-21,1.0363700000000002e-12,0.5,-2.0727400000000003e-12,2.6658299999999998e-21,-1.6436000000000003e-22,-6.25059e-11,1.18832e-18,4.87976e-19,0.0,2.07274,0.0,1.97313e-11,4.11204e-15,2.70051e-16,1.92115e-15,-9.86589e-12,-5.12053e-11
0.034272000000000004,5.14777e-19,3.12404e-11,3.97607e-14,-8.012560000000001e-22,1.07461e-12,0.5,-2.14922e-12,3.0970500000000006e-21,1.52647e-21,-6.24809e-11,1.3813999999999998e-18,3.52302e-19,0.0,2.14922,0.0,2.04484e-11,1.57741e-16,-1.1084499999999999e-16,1.3433299999999998e-16,-1.02238e-11,6.98179e-11
0.035496,-1.5260300000000001e-19,3.12274e-11,-4.3676599999999997e-14,-9.88042e-22,1.11283e-12,0.5,-2.22566e-12,4.25261e-21,2.30833e-21,-6.24548e-11,6.38777e-19,9.440809999999999e-19,0.0,2.22566,0.0,2.13243e-11,-6.067149999999999e-16,4.8348e-16,-5.452449999999999e-16,-1.06621e-11,-6.81677e-11
0.036719999999999996,-9.99933e-19,3.1214000000000003e-11,-2.3360299999999997e-14,-2.21196e-21,1.15104e-12,0.5,-2.30207e-12,3.8353400000000006e-21,-5.56845e-22,-6.24281e-11,-2.34083e-18,-3.40907e-19,0.0,2.30207,0.0,2.18032e-11,-2.43432e-15,-1.04983e-15,-6.922630000000001e-16,-1.09015e-11,1.65983e-11
0.037944,2.02345e-18,3.12001e-11,1.01003e-13,2.6474299999999997e-22,1.18922e-12,0.5,-2.37845e-12,3.78722e-21,4.3485e-21,-6.24002e-11,4.00763e-18,-3.9310000000000004e-20,0.0,2.37845,0.0,2.27559e-11,5.18665e-15,2.4640299999999997e-16,2.47008e-15,-1.13785e-11,1.01604e-10
0.039168,-2.03239e-18,3.11857e-11,1.25324e-14,-2.2229e-21,1.2274e-12,0.5,-2.4547900000000003e-12,3.1693600000000004e-21,-1.2443800000000001e-21,-6.23714e-11,-4.5693400000000005e-18,-5.04792e-19,0.0,2.45479,0.0,2.35539e-11,-7.00733e-15,-3.8029599999999997e-16,-3.31359e-15,-1.17764e-11,-7.228e-11
0.040392000000000004,1.38832e-18,3.11709e-11,-6.151849999999999e-14,-5.236e-22,1.26555e-12,0.5,-2.5311e-12,2.30908e-21,1.2941400000000002e-21,-6.23418e-11,2.07395e-18,-7.028399999999999e-19,0.0,2.5311,0.0,2.41912e-11,5.42753e-15,-1.6180399999999998e-16,2.79469e-15,-1.20965e-11,-6.04992e-11
0.041616,4.0662199999999997e-19,3.11556e-11,1.52894e-14,-2.58953e-23,1.30368e-12,0.5,-2.60737e-12,2.9521700000000003e-21,2.93308e-21,-6.23112e-11,1.3390000000000002e-18,5.254e-19,0.0,2.60737,0.0,2.49817e-11,-6.00453e-16,1.00346e-15,-8.020389999999999e-16,-1.24909e-11,6.27516e-11
0.042839999999999996,-6.32004e-19,3.11399e-11,6.203380000000001e-14,-7.994689999999999e-22,1.3418e-12,0.5,-2.6836e-12,4.1517399999999995e-21,2.5854200000000002e-21,-6.22798e-11,-2.8403399999999996e-19,9.80038e-19,0.0,2.6836,0.0,2.56206e-11,-1.32601e-15,3.7143599999999996e-16,-8.485510000000002e-16,-1.28102e-11,3.81899e-11
0.044064,-7.98418e-19,3.11237e-11,-1.1599700000000001e-14,-1.7767300000000003e-21,1.3798899999999999e-12,0.5,-2.7597900000000003e-12,3.7834699999999995e-21,2.62747e-22,-6.22473e-11,-1.89761e-18,-3.00874e-19,0.0,2.75979,0.0,2.65803e-11,-1.31828e-15,-1.0465e-15,-1.3595899999999998e-16,-1.32898e-11,-6.01581e-11
0.045288,-8.06115e-19,3.11069e-11,-2.3614599999999998e-14,-2.7634200000000002e-21,1.41797e-12,0.5,-2.83594e-12,3.1676e-21,-2.32639e-21,-6.22138e-11,-2.1153099999999996e-18,-5.03161e-19,0.0,2.8359400000000003,0.0,2.73673e-11,-1.7785799999999999e-16,-1.6526799999999999e-16,-6.28837e-18,-1.36842e-11,-9.81615e-12
0.046512,2.6880599999999998e-19,3.10899e-11,2.64738e-14,-2.4344e-21,1.45602e-12,0.5,-2.91205e-12,2.47738e-21,-2.35888e-21,-6.21797e-11,-2.65469e-20,-5.63905e-19,0.0,2.91205,0.0,2.78523e-11,1.7065000000000002e-15,-4.9626999999999996e-17,8.78204e-16,-1.39249e-11,4.09219e-11
0.047736,-2.66332e-19,3.10723e-11,2.90046e-15,-2.7603899999999997e-21,1.49406e-12,0.5,-2.98811e-12,3.68263e-21,-1.8059499999999998e-21,-6.21447e-11,4.51736e-19,9.846860000000001e-19,0.0,2.98811,0.0,2.86438e-11,3.90754e-16,1.26519e-15,-4.3720499999999997e-16,-1.43219e-11,-1.92593e-11
0.048960000000000004,9.26233e-19,3.10541e-11,-4.84904e-14,-1.6266800000000002e-21,1.5320700000000002e-12,0.5,-3.0641299999999998e-12,3.83821e-21,6.1719600000000005e-22,-6.21082e-11,1.9797e-18,1.27103e-19,0.0,3.06413,0.0,2.97563e-11,1.24833e-15,-7.0064e-16,9.74318e-16,-1.48783e-11,-4.1986e-11
0.050184,9.15484e-19,3.10357e-11,5.4384800000000004e-14,-5.06127e-22,1.57005e-12,0.5,-3.14011e-12,3.90685e-21,2.92678e-21,-6.20714e-11,1.8869099999999997e-18,5.60857e-20,0.0,3.14011,0.0,3.00847e-11,-7.580600000000001e-17,-5.80203e-17,-8.782039999999999e-18,-1.50422e-11,8.40483e-11
0.051408,-1.22825e-18,3.10168e-11,-5.74005e-15,-2.00951e-21,1.60802e-12,0.5,-3.21604e-12,4.111729999999999e-21,1.24472e-22,-6.20336e-11,-2.2894600000000003e-18,1.67381e-19,0.0,3.21604,0.0,3.08679e-11,-3.41207e-15,9.09273e-17,-1.75142e-15,-1.54339e-11,-4.91216e-11
0.052632000000000005,8.417330000000001e-19,3.09972e-11,-1.61982e-15,-9.792289999999999e-22,1.6459599999999998e-12,0.5,-3.2919199999999996e-12,4.779470000000001e-21,2.85261e-21,-6.19945e-11,2.22887e-18,5.45539e-19,0.0,3.2919199999999997,0.0,3.19873e-11,3.69145e-15,3.0895299999999997e-16,1.69117e-15,-1.59948e-11,3.3662e-12
0.053855999999999994,-2.1247200000000002e-18,3.09775e-11,-6.86284e-14,-3.57988e-21,1.6838799999999999e-12,0.5,-3.36775e-12,4.10861e-21,-3.0195e-21,-6.19549e-11,-4.797469999999999e-18,-5.48087e-19,0.0,3.36775,0.0,3.23074e-11,-5.7404800000000005e-15,-8.934850000000002e-16,-2.42357e-15,-1.61537e-11,-5.47455e-11
0.05508,5.02535e-19,3.09571e-11,6.55431e-14,-2.96478e-21,1.72177e-12,0.5,-3.4435300000000004e-12,4.78393e-21,-1.11371e-21,-6.19142e-11,1.55702e-18,5.51736e-19,0.0,3.4435300000000004,0.0,3.32584e-11,5.19158e-15,8.985480000000001e-16,2.14645e-15,-1.66294e-11,1.0961700000000002e-10
0.05630399999999999,1.9215299999999997e-18,3.09363e-11,-6.688030000000001e-15,-6.12827e-22,1.7596299999999998e-12,0.5,-3.51927e-12,3.82835e-21,2.6339699999999997e-21,-6.18725e-11,3.0618299999999998e-18,-7.807060000000001e-19,0.0,3.5192699999999997,0.0,3.40538e-11,1.22942e-15,-1.0886e-15,1.1593099999999999e-15,-1.70264e-11,-5.90124e-11
0.057527999999999996,-2.3653500000000003e-18,3.0915e-11,-1.27303e-14,-3.50801e-21,1.79747e-12,0.5,-3.59495e-12,4.66525e-21,-2.31939e-21,-6.18301e-11,-4.04686e-18,6.837410000000001e-19,0.0,3.59495,0.0,3.4694e-11,-5.8077599999999995e-15,1.19644e-15,-3.50235e-15,-1.7347e-11,-4.9365e-12
0.058752,1.6514400000000002e-18,3.08933e-11,2.46126e-15,-1.48665e-21,1.83529e-12,0.5,-3.67057e-12,4.1396e-21,1.19715e-21,-6.17866e-11,2.8729900000000003e-18,-4.2945400000000003e-19,0.0,3.6705699999999997,0.0,3.5491999999999996e-11,5.65348e-15,-9.09473e-16,3.2816899999999995e-15,-1.77458e-11,1.24114e-11
0.059976,-2.29425e-18,3.08711e-11,3.93737e-14,-4.29481e-21,1.8730700000000002e-12,0.5,-3.74615e-12,3.62652e-21,-4.93243e-21,-6.17422e-11,-5.00783e-18,-4.19181e-19,0.0,3.74615,0.0,3.62766e-11,-6.4385800000000006e-15,8.393289999999999e-18,-3.2235999999999998e-15,-1.81384e-11,3.01572e-11
0.0612,9.48163e-19,3.08485e-11,-3.7571199999999996e-14,-3.13426e-21,1.91083e-12,0.5,-3.82166e-12,3.0543600000000003e-21,-3.1833199999999997e-21,-6.169699999999999e-11,1.4290100000000002e-18,-4.67449e-19,0.0,3.82166,0.0,3.69264e-11,5.25886e-15,-3.94351e-17,2.64903e-15,-1.84626e-11,-6.28635e-11
0.062424,2.5666200000000005e-18,3.08254e-11,-1.20889e-15,7.277269999999999e-24,1.94856e-12,0.5,-3.89712e-12,2.3175399999999997e-21,2.36292e-21,-6.16509e-11,4.53125e-18,-6.019820000000001e-19,0.0,3.8971199999999997,0.0,3.77143e-11,2.53451e-15,-1.09912e-16,1.3222699999999999e-15,-1.88569e-11,2.97078e-11
0.063648,-1.35119e-19,3.08019e-11,1.2882499999999999e-14,-1.5810800000000002e-22,1.9862599999999997e-12,0.5,-3.97253e-12,3.46102e-21,3.17533e-21,-6.16037e-11,6.63727e-19,9.34215e-19,0.0,3.9725300000000003,0.0,3.85085e-11,-3.15974e-15,1.25506e-15,-2.2073e-15,-1.92548e-11,1.15126e-11
0.064872,-1.9165e-18,3.07779e-11,5.05385e-14,-2.50391e-21,2.02394e-12,0.5,-4.04787e-12,5.2661599999999996e-21,2.88992e-22,-6.15558e-11,-2.35812e-18,1.4747899999999997e-18,0.0,4.04787,0.0,3.91522e-11,-2.4688300000000003e-15,4.4164699999999994e-16,-1.45538e-15,-1.95763e-11,3.07647e-11
0.066096,4.8603e-19,3.07535e-11,-2.38995e-14,-1.9090099999999998e-21,2.0615799999999998e-12,0.5,-4.12315e-12,5.3905e-21,1.60318e-21,-6.15069e-11,1.0736799999999999e-18,1.0158199999999999e-19,0.0,4.12315,0.0,3.99412e-11,2.80376e-15,-1.1219000000000001e-15,1.96285e-15,-1.99716e-11,-6.08154e-11
0.06732,-1.5456e-19,3.07285e-11,1.68114e-14,-2.09819e-21,2.09919e-12,0.5,-4.19838e-12,5.612439999999999e-21,1.44634e-21,-6.14571e-11,-1.2813900000000002e-19,1.8132300000000001e-19,0.0,4.19838,0.0,4.07421e-11,-9.818810000000001e-16,6.51479e-17,-5.23358e-16,-2.03704e-11,3.32605e-11
0.06854400000000001,-7.69803e-19,3.07032e-11,3.71038e-14,-3.0404299999999998e-21,2.13677e-12,0.5,-4.27354e-12,5.7613199999999996e-21,-2.89318e-22,-6.14064e-11,-1.4180200000000001e-18,1.2164000000000001e-19,0.0,4.273540000000001,0.0,4.13739e-11,-1.05382e-15,-4.876100000000001e-17,-5.0265e-16,-2.06875e-11,1.65787e-11
0.069768,4.25997e-19,3.06773e-11,-5.3341099999999994e-14,-2.51901e-21,2.17432e-12,0.5,-4.34864e-12,5.01981e-21,1.1715500000000001e-23,-6.13546e-11,2.45942e-19,-6.05814e-19,0.0,4.3486400000000005,0.0,4.2332e-11,1.35945e-15,-5.9432499999999995e-16,9.76961e-16,-2.11653e-11,-7.38929e-11
0.070992,1.0947e-18,3.06512e-11,6.35297e-14,-1.1790899999999998e-21,2.21184e-12,0.5,-4.42367e-12,4.00065e-21,1.6725999999999998e-21,-6.13024e-11,1.3569399999999998e-18,-8.326429999999999e-19,0.0,4.4236699999999995,0.0,4.2652e-11,9.076739999999999e-16,-1.8531799999999999e-16,5.463289999999999e-16,-2.13261e-11,9.54827e-11
0.072216,-1.63261e-19,3.06243e-11,-6.560830000000001e-14,-1.37892e-21,2.24932e-12,0.5,-4.49864e-12,3.0397800000000003e-21,3.1179200000000005e-22,-6.12486e-11,-1.1117700000000001e-18,-7.85027e-19,0.0,4.49864,0.0,4.39197e-11,-2.01692e-15,3.89022e-17,-1.02775e-15,-2.19593e-11,-1.0550499999999999e-10
0.07343999999999999,-2.42072e-19,3.05972e-11,1.3543500000000001e-14,-1.6752199999999998e-21,2.28677e-12,0.5,-4.57354e-12,2.35774e-21,-9.62395e-22,-6.11945e-11,-1.0409999999999999e-18,-5.572190000000001e-19,0.0,4.57354,0.0,4.42389e-11,5.782040000000001e-17,1.86118e-16,-6.438810000000001e-17,-2.21192e-11,6.46665e-11
0.074664,2.19061e-20,3.05696e-11,-1.62917e-14,-1.6484e-21,2.32419e-12,0.5,-4.64838e-12,2.0505500000000002e-21,-1.21584e-21,-6.11392e-11,-2.0706499999999998e-19,-2.50974e-19,0.0,4.64838,0.0,4.51958e-11,6.813219999999999e-16,2.5019999999999995e-16,2.1566799999999998e-16,-2.25979e-11,-2.43752e-11
0.075888,1.1685100000000001e-18,3.05415e-11,-1.84638e-14,-2.1815200000000002e-22,2.36157e-12,0.5,-4.72314e-12,1.56232e-21,1.15701e-21,-6.10831e-11,1.9386000000000002e-18,-3.98878e-19,0.0,4.72314,0.0,4.5836999999999994e-11,1.753e-15,-1.20837e-16,9.36764e-16,-2.29186e-11,-1.7745799999999999e-12
0.077112,1.7253399999999999e-19,3.05129e-11,7.41423e-15,-6.97043e-24,2.39892e-12,0.5,-4.79784e-12,4.11434e-22,4.281209999999999e-22,-6.10258e-11,-5.9549700000000005e-19,-9.40269e-19,0.0,4.79784,0.0,4.67847e-11,-2.07034e-15,-4.4231300000000003e-16,-8.137019999999999e-16,-2.33937e-11,2.11422e-11
0.078336,-7.49233e-19,3.04841e-11,6.19273e-14,-9.240310000000001e-22,2.43623e-12,0.5,-4.87246e-12,-8.709899999999999e-22,-2.68875e-21,-6.09682e-11,-2.5464599999999998e-18,-1.04773e-18,0.0,4.87246,0.0,4.71045e-11,-1.5939299999999999e-15,-8.779649999999999e-17,-7.53078e-16,-2.35509e-11,4.45368e-11
0.07956,3.21343e-05,3.04547e-11,9.20582e-15,3.93324e-08,2.47351e-12,0.5,-4.94702e-12,-1.17997e-11,-1.17997e-11,-6.09093e-11,-9.640290000000002e-09,-9.640290000000002e-09,0.0,4.947019999999999,0.0,4.80591e-11,-7.87605e-06,-7.87605e-06,0.026253500000000003,-2.40306e-11,-4.30731e-11
0.08078400000000001,6.7378700000000004e-09,-1.898e-09,-1.9327e-09,3.93406e-08,1.50353e-13,0.5,-3.00707e-13,-1.17997e-11,4.6945900000000005e-12,3.796e-09,1.3475700000000001e-08,2.86259e-19,0.0,5.0215,0.0,3.1510700000000002e-06,1.88856e-05,7.87605e-06,-0.026248,-1.57554e-06,-1.5790100000000001e-06
0.082008,-1.89851e-09,1.9502600000000003e-09,1.93268e-09,3.93383e-08,2.53747e-12,0.5,-5.07494e-12,-1.17997e-11,4.70461e-14,-3.9005200000000005e-09,-3.79701e-09,1.9966499999999998e-20,0.0,5.0959,0.0,-6.28801e-06,-1.41117e-05,-2.17559e-16,-7.05586e-06,3.144e-06,3.1579900000000002e-06
0.083232,-5.25674e-08,0.000344146,-5.734400000000001e-14,3.92739e-08,4.2123800000000003e-07,0.5,1.2117100000000002e-10,-9.52317e-12,-1.01717e-14,1.03142e-07,-4.67466e-11,1.8599200000000001e-09,0.0,5.17023,0.0,8.745290000000001e-05,3.0639400000000003e-06,1.51954e-06,-4.13962e-05,0.28116399999999997,-1.5790299999999998e-06
0.08445599999999999,3.9982599999999996e-12,2.7614e-06,-2.7158999999999997e-06,3.9274e-08,4.2461799999999994e-07,0.5,-6.638729999999999e-09,-9.52317e-12,-3.84066e-16,-5.52279e-06,7.996519999999999e-12,2.37664e-19,0.0,5.24448,0.0,-0.00459635,4.47248e-08,-1.51954e-06,4.29505e-05,-0.278909,-0.00221887
0.08567999999999999,1.73929e-13,1.93724e-06,7.361030000000001e-06,3.9274e-08,4.26989e-07,0.5,-1.13811e-08,-9.52317e-12,4.16646e-17,-3.8744699999999995e-06,3.47856e-13,1.22848e-18,0.0,5.3186599999999995,0.0,0.00134667,-6.24891e-09,8.094860000000001e-16,-3.12445e-09,-0.000673335,0.00823278
0.086904,-1.61627e-14,1.12912e-06,1.1291299999999999e-06,3.9274e-08,4.28371e-07,0.5,-1.41452e-08,-9.52317e-12,2.0719700000000002e-18,-2.25824e-06,-3.23254e-14,-1.01194e-19,0.0,5.39276,0.0,0.00132045,-3.10606e-10,-1.08633e-15,-1.55303e-10,-0.0006602239999999999,-0.00509142
0.088128,-9.11751e-16,3.3378e-07,3.33776e-07,3.9274e-08,4.28779e-07,0.5,-1.4962299999999998e-08,-9.52317e-12,-1.65277e-19,-6.6756e-07,-1.8214600000000002e-15,-2.0443299999999996e-18,0.0,5.46678,0.0,0.00129958,2.49215e-11,-1.58753e-15,1.2460000000000001e-11,-0.000649789,-0.000649801
0.089352,5.99592e-17,-4.47991e-07,-4.47991e-07,3.9274e-08,4.28231e-07,0.5,-1.38656e-08,-9.52317e-12,-9.31258e-21,8.95982e-07,1.18889e-16,1.02888e-18,0.0,5.54071,0.0,0.0012774000000000001,1.58525e-12,2.51079e-15,7.93881e-13,-0.000638702,-0.0006386990000000001
0.090576,-6.74747e-18,-1.2162100000000002e-06,-1.2162100000000002e-06,3.9274e-08,4.2674199999999997e-07,0.5,-1.08883e-08,-9.52317e-12,-1.2618800000000003e-21,2.43241e-06,-1.6586900000000002e-17,3.0913799999999997e-18,0.0,5.61457,0.0,0.00125525,-1.1068299999999999e-13,1.68505e-15,-5.4498900000000004e-14,-0.000627627,-0.000627627
