Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity
1.081,2.40595e-06,-0.00489608,-0.00489079,-5.06743e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.082,-2.4411599999999998e-06,0.00488503,0.00489079,-5.31121e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.083,2.2689400000000003e-06,0.00489608,-0.00489079,-5.08432e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.084,-2.3041e-06,-0.00488503,0.00489079,-5.3144e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.085,2.40595e-06,-0.00489608,-0.00489079,-5.07381e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.0859999999999999,-2.4411599999999998e-06,0.00488503,0.00489079,-5.31759e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.087,2.2689400000000003e-06,0.00489608,-0.00489079,-5.0907e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.088,-2.3041e-06,-0.00488503,0.00489079,-5.32078e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.089,2.40595e-06,-0.00489608,-0.00489079,-5.08019e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.09,-2.4411599999999998e-06,0.00488503,0.00489079,-5.32397e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.091,2.2689400000000003e-06,0.00489608,-0.00489079,-5.09708e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.092,-2.3041e-06,-0.00488503,0.00489079,-5.32716e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.093,2.40595e-06,-0.00489608,-0.00489079,-5.08656e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.094,-2.4411599999999998e-06,0.00488503,0.00489079,-5.33035e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.095,2.2689400000000003e-06,0.00489608,-0.00489079,-5.10346e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.0959999999999999,-2.3041e-06,-0.00488503,0.00489079,-5.33354e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.097,2.40595e-06,-0.00489608,-0.00489079,-5.092940000000001e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.0979999999999999,-2.4411599999999998e-06,0.00488503,0.00489079,-5.33673e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.099,2.2689400000000003e-06,0.00489608,-0.00489079,-5.109830000000001e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1,-2.3041e-06,-0.00488503,0.00489079,-5.339919999999999e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.101,2.40595e-06,-0.00489608,-0.00489079,-5.0993199999999996e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.102,-2.4411599999999998e-06,0.00488503,0.00489079,-5.34311e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.103,2.2689400000000003e-06,0.00489608,-0.00489079,-5.11621e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.104,-2.3041e-06,-0.00488503,0.00489079,-5.3462899999999995e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.105,2.40595e-06,-0.00489608,-0.00489079,-5.1057e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.1059999999999999,-2.4411599999999998e-06,0.00488503,0.00489079,-5.3494800000000006e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.107,2.2689400000000003e-06,0.00489608,-0.00489079,-5.12259e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1079999999999999,-2.3041e-06,-0.00488503,0.00489079,-5.35267e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.109,2.40595e-06,-0.00489608,-0.00489079,-5.112080000000001e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.11,-2.4411599999999998e-06,0.00488503,0.00489079,-5.35586e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.111,2.2689400000000003e-06,0.00489608,-0.00489079,-5.1289699999999995e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.112,-2.3041e-06,-0.00488503,0.00489079,-5.35905e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.113,2.40595e-06,-0.00489608,-0.00489079,-5.1184599999999996e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.114,-2.4411599999999998e-06,0.00488503,0.00489079,-5.36224e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.115,2.2689400000000003e-06,0.00489608,-0.00489079,-5.13535e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1159999999999999,-2.3041e-06,-0.00488503,0.00489079,-5.36543e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.117,2.40595e-06,-0.00489608,-0.00489079,-5.12483e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.1179999999999999,-2.4411599999999998e-06,0.00488503,0.00489079,-5.36862e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.119,2.2689400000000003e-06,0.00489608,-0.00489079,-5.14173e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.12,-2.3041e-06,-0.00488503,0.00489079,-5.37181e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.121,2.40595e-06,-0.00489608,-0.00489079,-5.13121e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.122,-2.4411599999999998e-06,0.00488503,0.00489079,-5.375e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.123,2.2689400000000003e-06,0.00489608,-0.00489079,-5.1481e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.124,-2.3041e-06,-0.00488503,0.00489079,-5.37819e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.125,2.40595e-06,-0.00489608,-0.00489079,-5.1375900000000004e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.126,-2.4411599999999998e-06,0.00488503,0.00489079,-5.3813800000000004e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.127,2.2689400000000003e-06,0.00489608,-0.00489079,-5.1544800000000005e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.128,-2.3041e-06,-0.00488503,0.00489079,-5.3845599999999996e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.129,2.40595e-06,-0.00489608,-0.00489079,-5.143969999999999e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.13,-2.4411599999999998e-06,0.00488503,0.00489079,-5.38776e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.131,2.2689400000000003e-06,0.00489608,-0.00489079,-5.1608599999999994e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1320000000000001,-2.3041e-06,-0.00488503,0.00489079,-5.3909400000000005e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.133,2.40595e-06,-0.00489608,-0.00489079,-5.15035e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.1340000000000001,-2.4411599999999998e-06,0.00488503,0.00489079,-5.39413e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.135,2.2689400000000003e-06,0.00489608,-0.00489079,-5.16724e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.136,-2.3041e-06,-0.00488503,0.00489079,-5.3973199999999994e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.137,2.40595e-06,-0.00489608,-0.00489079,-5.1567300000000004e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.138,-2.4411599999999998e-06,0.00488503,0.00489079,-5.40051e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.139,2.2689400000000003e-06,0.00489608,-0.00489079,-5.17362e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.14,-2.3041e-06,-0.00488503,0.00489079,-5.4036999999999996e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.141,2.40595e-06,-0.00489608,-0.00489079,-5.1631e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.1420000000000001,-2.4411599999999998e-06,0.00488503,0.00489079,-5.40689e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.143,2.2689400000000003e-06,0.00489608,-0.00489079,-5.1799999999999994e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1440000000000001,-2.3041e-06,-0.00488503,0.00489079,-5.4100800000000005e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.145,2.40595e-06,-0.00489608,-0.00489079,-5.16948e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.146,-2.4411599999999998e-06,0.00488503,0.00489079,-5.4132699999999996e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.147,2.2689400000000003e-06,0.00489608,-0.00489079,-5.1863700000000004e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.148,-2.3041e-06,-0.00488503,0.00489079,-5.41646e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.149,2.40595e-06,-0.00489608,-0.00489079,-5.17586e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.15,-2.4411599999999998e-06,0.00488503,0.00489079,-5.41965e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.151,2.2689400000000003e-06,0.00489608,-0.00489079,-5.19275e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1520000000000001,-2.3041e-06,-0.00488503,0.00489079,-5.4228300000000004e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.153,2.40595e-06,-0.00489608,-0.00489079,-5.18224e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.1540000000000001,-2.4411599999999998e-06,0.00488503,0.00489079,-5.42603e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.155,2.2689400000000003e-06,0.00489608,-0.00489079,-5.19913e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.156,-2.3041e-06,-0.00488503,0.00489079,-5.429209999999999e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.157,2.40595e-06,-0.00489608,-0.00489079,-5.1886199999999996e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.158,-2.4411599999999998e-06,0.00488503,0.00489079,-5.4324000000000004e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.159,2.2689400000000003e-06,0.00489608,-0.00489079,-5.20551e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.16,-2.3041e-06,-0.00488503,0.00489079,-5.43559e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.161,2.40595e-06,-0.00489608,-0.00489079,-5.1950000000000005e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.162,-2.4411599999999998e-06,0.00488503,0.00489079,-5.4387800000000006e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.163,2.2689400000000003e-06,0.00489608,-0.00489079,-5.2118900000000006e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1640000000000001,-2.3041e-06,-0.00488503,0.00489079,-5.44197e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.165,2.40595e-06,-0.00489608,-0.00489079,-5.2013699999999995e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.166,-2.4411599999999998e-06,0.00488503,0.00489079,-5.4451599999999995e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.167,2.2689400000000003e-06,0.00489608,-0.00489079,-5.2182699999999995e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.168,-2.3041e-06,-0.00488503,0.00489079,-5.448349999999999e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.169,2.40595e-06,-0.00489608,-0.00489079,-5.20775e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.17,-2.4411599999999998e-06,0.00488503,0.00489079,-5.4515400000000004e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.171,2.2689400000000003e-06,0.00489608,-0.00489079,-5.22465e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.172,-2.3041e-06,-0.00488503,0.00489079,-5.454730000000001e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.173,2.40595e-06,-0.00489608,-0.00489079,-5.21413e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.1740000000000002,-2.4411599999999998e-06,0.00488503,0.00489079,-5.45792e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.175,2.2689400000000003e-06,0.00489608,-0.00489079,-5.23102e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.176,-2.3041e-06,-0.00488503,0.00489079,-5.4611e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.177,2.40595e-06,-0.00489608,-0.00489079,-5.22051e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.178,-2.4411599999999998e-06,0.00488503,0.00489079,-5.4642999999999995e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.179,2.2689400000000003e-06,0.00489608,-0.00489079,-5.2374e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.18,-2.3041e-06,-0.00488503,0.00489079,-5.46748e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.181,2.40595e-06,-0.00489608,-0.00489079,-5.22689e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.182,-2.4411599999999998e-06,0.00488503,0.00489079,-5.47067e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.183,2.2689400000000003e-06,0.00489608,-0.00489079,-5.24378e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.1840000000000002,-2.3041e-06,-0.00488503,0.00489079,-5.47386e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.185,2.40595e-06,-0.00489608,-0.00489079,-5.23327e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.186,-2.4411599999999998e-06,0.00488503,0.00489079,-5.47705e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.187,2.2689400000000003e-06,0.00489608,-0.00489079,-5.25016e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.188,-2.3041e-06,-0.00488503,0.00489079,-5.4802400000000005e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.189,2.40595e-06,-0.00489608,-0.00489079,-5.23964e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.19,-2.4411599999999998e-06,0.00488503,0.00489079,-5.48343e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.1909999999999998,2.2689400000000003e-06,0.00489608,-0.00489079,-5.25654e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.192,-2.3041e-06,-0.00488503,0.00489079,-5.4866199999999994e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.193,2.40595e-06,-0.00489608,-0.00489079,-5.24602e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.194,-2.4411599999999998e-06,0.00488503,0.00489079,-5.489809999999999e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.195,2.2689400000000003e-06,0.00489608,-0.00489079,-5.262919999999999e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.196,-2.3041e-06,-0.00488503,0.00489079,-5.4929999999999996e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.197,2.40595e-06,-0.00489608,-0.00489079,-5.2523999999999994e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.198,-2.4411599999999998e-06,0.00488503,0.00489079,-5.49619e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.199,2.2689400000000003e-06,0.00489608,-0.00489079,-5.2692899999999995e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.2,-2.3041e-06,-0.00488503,0.00489079,-5.4993800000000005e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.2009999999999998,2.40595e-06,-0.00489608,-0.00489079,-5.258780000000001e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.202,-2.4411599999999998e-06,0.00488503,0.00489079,-5.5025699999999996e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.203,2.2689400000000003e-06,0.00489608,-0.00489079,-5.27567e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.204,-2.3041e-06,-0.00488503,0.00489079,-5.50575e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.205,2.40595e-06,-0.00489608,-0.00489079,-5.26516e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.206,-2.4411599999999998e-06,0.00488503,0.00489079,-5.50894e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.207,2.2689400000000003e-06,0.00489608,-0.00489079,-5.28205e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.208,-2.3041e-06,-0.00488503,0.00489079,-5.51213e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.209,2.40595e-06,-0.00489608,-0.00489079,-5.27154e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.21,-2.4411599999999998e-06,0.00488503,0.00489079,-5.51532e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
1.2109999999999999,2.2689400000000003e-06,0.00489608,-0.00489079,-5.28843e-08,0.0124986,0.49999499999999997,-9.78113e-06,1.40096e-05,-8.94992e-11,-0.00979216,4.5681599999999995e-06,2.21263e-08
1.212,-2.3041e-06,-0.00488503,0.00489079,-5.51851e-08,0.012493700000000002,0.5,-1.10388e-08,1.40095e-05,-4.79449e-09,0.00977007,-4.57456e-06,-2.10081e-08
1.213,2.40595e-06,-0.00489608,-0.00489079,-5.2779199999999997e-08,0.0124888,0.49999499999999997,9.78113e-06,1.40095e-05,-8.94958e-11,0.00979216,4.84218e-06,-2.21255e-08
1.214,-2.4411599999999998e-06,0.00488503,0.00489079,-5.5217e-08,0.012493700000000002,0.5,1.10386e-08,1.40095e-05,-4.79484e-09,-0.00977007,-4.84866e-06,2.1008800000000002e-08
